elapsed,p10,p21,p31,p22,p32,t1,t2,p20,p30,pINJ,inj1,inj2,ign,lc
1697736209526706586,-2.7395,7.10455,0.95176,1.33039,16.7597,24.6687,24.9032,2921.48,2771.12,2048.35,-273,5.91417e+255,-273,343.46
1697736209595890431,-2.7395,7.10455,0.95176,1.33039,16.7597,24.6687,24.9032,2921.48,2771.12,2048.35,-273,5.91417e+255,-273,343.46
1697736209665073269,7.00989,5.30604,0.95176,1.42505,16.2864,24.8739,24.092,2924.23,2772.45,2049.01,-273,5.91417e+255,-273,342.828
1697736209734249027,13.636,6.82058,0.95176,1.51971,16.0024,24.6198,24.3071,2922.71,2772.64,2049.48,-273,5.91417e+255,-273,342.828
1697736209803380071,13.636,6.82058,0.95176,1.51971,16.0024,24.6198,24.3071,2922.71,2772.64,2049.48,-273,5.91417e+255,-273,342.828
1697736209872621160,18.5582,6.72592,0.95176,1.23574,14.3932,25.4013,24.9324,2920.44,2769.42,2049.1,-273,5.91417e+255,-273,343.271
1697736209941800616,21.4926,6.63126,0.857102,1.51971,14.6772,25.2939,24.2777,2923.47,2772.17,2050.05,-273,5.91417e+255,-273,343.271
1697736210010926497,23.6698,8.1458,0.95176,1.04642,15.4345,25.3427,23.8574,2913.61,2766.19,2045.69,-273,5.91417e+255,-273,342.196
1697736210080141805,23.6698,8.1458,0.95176,1.04642,15.4345,25.3427,23.8574,2913.61,2766.19,2045.69,-273,5.91417e+255,-273,342.196
1697736210149272704,25.4683,8.52443,0.95176,1.23574,16.2864,24.2484,24.483,2923.95,2772.74,2049.96,-273,5.91417e+255,-273,342.955
1697736210218513914,26.6042,8.61909,1.04642,1.23574,16.3811,24.0724,24.698,2920.53,2769.99,2047.97,-273,5.91417e+255,-273,342.322
1697736210287692292,26.6042,8.61909,1.04642,1.23574,16.3811,24.0724,24.698,2920.53,2769.99,2047.97,-273,5.91417e+255,-273,342.322
1697736210356873353,66.4553,8.71374,0.95176,1.33039,14.7719,24.698,24.6198,2924.33,2788.76,2063.13,-273,5.91417e+255,-273,348.264
1697736210426050767,55.0963,8.52443,1.04642,1.23574,14.9612,24.6198,24.1506,2922.81,2787.71,2062.19,-273,5.91417e+255,-273,348.706
1697736210495229885,55.0963,8.52443,1.04642,1.23574,14.9612,24.6198,24.1506,2922.81,2787.71,2062.19,-273,5.91417e+255,-273,348.706
1697736210564410095,49.5115,7.00989,1.14108,1.33039,15.7185,25.0595,23.8085,2923.66,2787.81,2062.38,-273,5.91417e+255,-273,349.148
1697736210633589463,43.4534,7.29387,1.23574,1.04642,16.1918,24.6198,23.916,2923.76,2788.85,2062.57,-273,5.91417e+255,-273,349.085
1697736210702655835,43.4534,7.29387,1.23574,1.04642,16.1918,24.6198,23.916,2923.76,2788.85,2062.57,-273,5.91417e+255,-273,349.085
1697736210771750525,40.8029,6.82058,0.95176,1.33039,14.6772,24.6198,24.1506,2921.2,2785.06,2061.81,-273,5.91417e+255,-273,349.148
1697736210840931729,39.2884,5.21139,1.04642,1.23574,18.5582,23.9356,24.1702,2923.47,2787.34,2062,-273,5.91417e+255,-273,349.022
1697736210910111009,39.2884,5.21139,1.04642,1.23574,18.5582,23.9356,24.1702,2923.47,2787.34,2062,-273,5.91417e+255,-273,349.022
1697736210979288455,35.5967,6.34729,0.95176,1.33039,14.8665,24.9813,24.2777,2915.22,2780.04,2057.83,-273,5.91417e+255,-273,347.568
1697736211048483480,34.4608,8.33511,0.857102,1.51971,15.1505,24.3852,24.3852,2925.08,2788.57,2062,-273,5.91417e+255,-273,348.264
1697736211117660772,-5.95739,7.76716,0.95176,1.33039,14.7719,24.9324,24.6198,2920.53,2770.84,2047.02,-273,5.91417e+255,-273,343.334
1697736211186837080,-5.95739,7.76716,0.95176,1.33039,14.7719,24.9324,24.6198,2920.53,2770.84,2047.02,-273,5.91417e+255,-273,343.334
1697736211256016052,6.15797,7.00989,0.95176,1.33039,16.1918,25.0399,24.1018,2924.04,2772.83,2049.67,-273,5.91417e+255,-273,343.271
1697736211325192684,14.0146,7.00989,1.14108,1.33039,16.7597,24.4146,24.3364,2922.43,2770.37,2049.67,-273,5.91417e+255,-273,343.271
1697736211394370084,14.0146,7.00989,1.14108,1.33039,16.7597,24.4146,24.3364,2922.43,2770.37,2049.67,-273,5.91417e+255,-273,343.271
1697736211463552767,17.8009,6.82058,1.04642,1.04642,14.6772,25.0595,24.9032,2924.7,2774.54,2050.24,-273,5.91417e+255,-273,343.587
1697736211532731717,20.6407,6.63126,1.14108,1.51971,15.1505,24.5221,24.1311,2923.38,2772.83,2049.96,-273,5.91417e+255,-273,343.46
1697736211601908470,20.6407,6.63126,1.14108,1.51971,15.1505,24.5221,24.1311,2923.38,2772.83,2049.96,-273,5.91417e+255,-273,343.46
1697736211671088332,22.7232,6.91524,0.857102,1.23574,16.3811,24.7468,24.3559,2920.15,2770.18,2049.29,-273,5.91417e+255,-273,343.587
1697736211740268124,26.9828,8.42977,0.95176,1.42505,14.6772,24.5905,24.5905,2924.33,2773.3,2049.77,-273,5.91417e+255,-273,343.144
1697736211809448176,26.9828,8.42977,0.95176,1.42505,14.6772,24.5905,24.5905,2924.33,2773.3,2049.77,-273,5.91417e+255,-273,343.144
1697736211878627355,66.266,8.61909,0.857102,1.14108,18.1796,24.7761,24.3071,2915.51,2782.31,2059.06,-273,5.91417e+255,-273,347.568
1697736211947807701,54.8124,6.82058,0.95176,1.04642,18.1796,24.9032,24.2777,2930.2,2787.71,2062.19,-273,5.91417e+255,-273,348.516
1697736212016877188,47.997,8.05114,0.95176,1.33039,15.0559,24.5905,23.9649,2921.29,2785.91,2061.05,-273,5.91417e+255,-273,348.769
1697736212086057410,47.997,8.05114,0.95176,1.33039,15.0559,24.5905,23.9649,2921.29,2785.91,2061.05,-273,5.91417e+255,-273,348.769
1697736212155238965,41.3709,6.72592,0.857102,1.33039,14.5826,24.4634,23.9942,2924.52,2789.04,2062.47,-273,5.91417e+255,-273,349.464
1697736212224418979,39.383,7.00989,1.14108,1.80369,17.8009,24.5123,24.5905,2922.71,2788.19,2062.09,-273,5.91417e+255,-273,349.528
1697736212293598449,39.383,7.00989,1.14108,1.80369,17.8009,24.5123,24.5905,2922.71,2788.19,2062.09,-273,5.91417e+255,-273,349.528
1697736212362779352,38.8151,7.10455,1.04642,1.14108,15.8131,25.2939,24.1213,2924.23,2786.67,2062.66,-273,5.91417e+255,-273,348.643
1697736212431844722,36.638,6.82058,0.95176,1.23574,14.9612,24.4341,24.1995,2922.9,2788.57,2062.38,-273,5.91417e+255,-273,349.022
1697736212501024100,36.638,6.82058,0.95176,1.23574,14.9612,24.4341,24.1995,2922.9,2788.57,2062.38,-273,5.91417e+255,-273,349.022
1697736212570203245,34.5555,5.49536,1.14108,1.14108,15.8131,25.0106,23.9942,2920.06,2786.96,2061.52,-273,5.91417e+255,-273,349.275
1697736212639386826,34.4608,6.82058,1.04642,1.23574,14.7719,24.2777,23.9649,2924.04,2786.77,2062,-273,5.91417e+255,-273,349.085
1697736212708563780,34.4608,6.82058,1.04642,1.23574,14.7719,24.2777,23.9649,2924.04,2786.77,2062,-273,5.91417e+255,-273,349.085
1697736212777741236,34.6501,6.82058,0.95176,1.14108,16.3811,24.7957,23.9356,2914.37,2780.7,2057.54,-273,5.91417e+255,-273,347.568
1697736212846917806,31.8104,6.44194,0.762443,1.33039,14.5826,24.3559,24.3559,2923.57,2787.52,2061.05,-273,5.91417e+255,-273,348.137
1697736212916096041,31.8104,6.44194,0.762443,1.33039,14.5826,24.3559,24.3559,2923.57,2787.52,2061.05,-273,5.91417e+255,-273,348.137
1697736212985276097,31.8104,8.52443,1.14108,1.14108,14.9612,24.5416,23.3685,2921.1,2784.3,2059.82,-273,5.91417e+255,-273,347.821
1697736213054454146,23.9537,8.71374,1.04642,1.33039,14.8665,24.9813,23.7303,2924.52,2783.83,2057.83,-273,5.91417e+255,-273,348.074
1697736213123521950,21.6819,8.42977,0.95176,1.42505,14.3932,24.1213,23.4956,2923.09,2783.83,2058.2,-273,5.91417e+255,-273,347.631
1697736213192703219,21.6819,8.42977,0.95176,1.42505,14.3932,24.1213,23.4956,2923.09,2783.83,2058.2,-273,5.91417e+255,-273,347.631
1697736213261880151,24.427,5.30604,0.857102,1.42505,16.4757,24.7468,24.4341,2925.46,2784.21,2061.33,-273,5.91417e+255,-273,349.717
1697736213331061105,26.4149,5.30604,1.04642,1.33039,15.0559,24.4341,24.1995,2924.04,2783.45,2059.44,-273,5.91417e+255,-273,348.453
1697736213400237838,26.4149,5.30604,1.04642,1.33039,15.0559,24.4341,24.1995,2924.04,2783.45,2059.44,-273,5.91417e+255,-273,348.453
1697736213469365521,27.4561,7.19921,0.857102,1.14108,14.9612,25.6356,24.698,2921.58,2780.51,2057.54,-273,5.91417e+255,-273,347.821
1697736213538591394,28.7813,5.21139,0.857102,1.33039,14.3932,24.9813,24.825,2924.23,2783.45,2058.02,-273,5.91417e+255,-273,347.379
1697736213607768744,28.7813,5.21139,0.857102,1.33039,14.3932,24.9813,24.825,2924.23,2783.45,2058.02,-273,5.91417e+255,-273,347.379
1697736213676949026,42.4121,5.11673,1.23574,1.33039,16.665,24.9032,24.2777,2915.51,2781.46,2056.69,-273,5.91417e+255,-273,347.947
1697736213746126607,37.8685,7.6725,1.04642,1.14108,15.1505,25.1669,24.3071,2924.33,2787.62,2062,-273,5.91417e+255,-273,348.516
1697736213815259443,37.8685,7.6725,1.04642,1.14108,15.1505,25.1669,24.3071,2924.33,2787.62,2062,-273,5.91417e+255,-273,348.516
1697736213884498637,36.354,6.5366,0.95176,1.33039,15.3398,24.6198,24.0724,2918.83,2784.59,2058.96,-273,5.91417e+255,-273,347.947
1697736213953679550,35.5021,7.00989,0.667785,1.42505,16.2864,25.245,24.4634,2923.47,2787.81,2061.71,-273,5.91417e+255,-273,348.643
1697736214022859032,35.5021,7.00989,0.667785,1.42505,16.2864,25.245,24.4634,2923.47,2787.81,2061.71,-273,5.91417e+255,-273,348.643
1697736214092036110,34.1768,6.82058,0.95176,1.51971,14.2986,24.952,24.2484,2922.33,2787.43,2061.24,-273,5.91417e+255,-273,348.137
1697736214161213465,33.5142,7.00989,1.14108,1.51971,14.8665,24.4634,25.1669,2923.57,2788.38,2062.38,-273,5.91417e+255,-273,349.907
1697736214230395048,23.0072,7.19921,0.667785,1.33039,17.1383,24.7761,24.3852,2923.76,2785.25,2059.72,-273,5.91417e+255,-273,348.769
1697736214299571636,23.0072,7.19921,0.667785,1.33039,17.1383,24.7761,24.3852,2923.76,2785.25,2059.72,-273,5.91417e+255,-273,348.769
1697736214368753403,23.4804,6.44194,0.95176,1.33039,16.1918,24.7761,23.9942,2920.53,2781.08,2057.64,-273,5.91417e+255,-273,347.631
1697736214437932510,26.2255,7.00989,0.762443,1.33039,16.4757,24.1995,23.3391,2923.66,2783.54,2058.49,-273,5.91417e+255,-273,347.695
1697736214507112221,26.2255,7.00989,0.762443,1.33039,16.4757,24.1995,23.3391,2923.66,2783.54,2058.49,-273,5.91417e+255,-273,347.695
1697736214576290490,27.0775,8.33511,0.857102,1.04642,17.9903,24.6198,25.3231,2914.37,2777,2054.03,-273,5.91417e+255,-273,346.431
1697736214645469751,28.4027,8.52443,0.857102,1.42505,15.2452,24.5905,23.4174,2923.38,2781.74,2056.88,-273,5.91417e+255,-273,345.925
1697736214714596750,28.4027,8.52443,0.857102,1.42505,15.2452,24.5905,23.4174,2923.38,2781.74,2056.88,-273,5.91417e+255,-273,345.925
1697736214783755522,30.3905,8.71374,1.04642,1.33039,16.4757,24.7761,24.698,2920.34,2779.85,2055.55,-273,5.91417e+255,-273,346.241
1697736214852932612,30.4852,8.61909,0.95176,1.33039,16.1918,24.8054,24.4927,2923.38,2782.6,2058.02,-273,5.91417e+255,-273,346.683
1697736214922110801,30.4852,8.61909,0.95176,1.33039,16.1918,24.8054,24.4927,2923.38,2782.6,2058.02,-273,5.91417e+255,-273,346.683
1697736214991245846,42.9801,7.10455,1.04642,1.14108,14.2039,24.5123,23.6521,2922.33,2786.67,2062.66,-273,5.91417e+255,-273,348.39
1697736215060425432,40.3296,6.91524,0.95176,1.23574,14.9612,24.1995,24.2777,2924.23,2786.29,2061.05,-273,5.91417e+255,-273,347.505
1697736215129605805,40.3296,6.91524,0.95176,1.23574,14.9612,24.1995,24.2777,2924.23,2786.29,2061.05,-273,5.91417e+255,-273,347.505
1697736215198787831,37.4899,5.30604,0.857102,1.33039,16.1918,25.0106,24.4634,2924.52,2788.38,2061.81,-273,5.91417e+255,-273,348.896
1697736215267965993,36.9219,7.19921,1.04642,1.51971,17.4223,24.825,23.4956,2920.63,2785.25,2061.24,-273,5.91417e+255,-273,348.959
1697736215337145542,34.9341,6.5366,1.04642,1.42505,15.1505,24.6198,23.212,2923.09,2788,2061.81,-273,5.91417e+255,-273,349.022
1697736215406336675,34.9341,6.5366,1.04642,1.42505,15.1505,24.6198,23.212,2923.09,2788,2061.81,-273,5.91417e+255,-273,349.022
1697736215475468819,33.1356,6.82058,0.95176,1.33039,14.5826,24.7175,23.7792,2915.6,2787.62,2060.29,-273,5.91417e+255,-273,350.096
1697736215544662104,32.757,7.86182,0.95176,1.33039,16.1918,24.5123,24.5905,2921.01,2787.71,2061.9,-273,5.91417e+255,-273,349.78
1697736215613901188,32.757,7.86182,0.95176,1.33039,16.1918,24.5123,24.5905,2921.01,2787.71,2061.9,-273,5.91417e+255,-273,349.78
1697736215683079177,32.473,7.00989,0.95176,1.42505,14.7719,25.1669,24.2289,2923.66,2790.75,2064.18,-273,5.91417e+255,-273,350.412
1697736215752256023,34.0822,6.82058,1.23574,1.14108,16.2864,23.5249,24.2289,2922.24,2790.08,2063.23,-273,5.91417e+255,-273,349.844
1697736215821434352,34.0822,6.82058,1.23574,1.14108,16.2864,23.5249,24.2289,2922.24,2790.08,2063.23,-273,5.91417e+255,-273,349.844
1697736215890610936,31.9997,6.63126,0.857102,1.14108,14.7719,25.0106,24.4634,2924.04,2788.09,2062.38,-273,5.91417e+255,-273,349.907
1697736215959718137,0.194493,6.82058,0.95176,1.33039,14.8665,24.6198,23.8378,2922.52,2775.77,2050.62,-273,5.91417e+255,-273,345.356
1697736216028926307,0.194493,6.82058,0.95176,1.33039,14.8665,24.6198,23.8378,2922.52,2775.77,2050.62,-273,5.91417e+255,-273,345.356
1697736216098108882,-31.2273,6.82058,0.95176,1.14108,16.8544,24.9032,23.8085,2919.96,2756.81,2037.92,-273,5.91417e+255,-273,339.794
1697736216167286250,-12.1093,6.63126,1.14108,1.33039,14.9612,25.2157,24.4341,2923.38,2759.75,2039.24,-273,5.91417e+255,-273,338.025
1697736216236463631,-12.1093,6.63126,1.14108,1.33039,14.9612,25.2157,24.4341,2923.38,2759.75,2039.24,-273,5.91417e+255,-273,338.025
1697736216305647285,-0.941264,8.42977,0.95176,1.33039,14.4879,24.7175,24.5612,2914.09,2752.45,2034.12,-273,5.91417e+255,-273,336.698
1697736216374825568,8.1458,8.52443,0.95176,1.33039,16.1918,24.9324,24.0724,2927.36,2758.99,2035.83,-273,5.91417e+255,-273,337.14
1697736216443891459,13.636,8.33511,0.857102,1.33039,14.9612,24.9032,24.5905,2919.87,2758.14,2039.53,-273,5.91417e+255,-273,337.646
1697736216513068864,13.636,8.33511,0.857102,1.33039,14.9612,24.9032,24.5905,2919.87,2758.14,2039.53,-273,5.91417e+255,-273,337.646
1697736216582247538,17.4223,7.57784,0.762443,1.33039,15.8131,24.6198,24.1506,2922.15,2758.14,2038.49,-273,5.91417e+255,-273,337.519
1697736216651428415,22.2499,6.63126,0.95176,1.23574,14.7719,24.7468,24.1995,2920.63,2758.61,2037.82,-273,5.91417e+255,-273,337.709
1697736216720605357,22.2499,6.63126,0.95176,1.23574,14.7719,24.7468,24.1995,2920.63,2758.61,2037.82,-273,5.91417e+255,-273,337.709
1697736216789784233,22.1552,7.10455,0.95176,1.14108,14.3932,24.3559,24.9032,2922.71,2758.7,2038.68,-273,5.91417e+255,-273,338.025
1697736216858961481,24.427,7.10455,0.667785,1.14108,14.6772,24.3852,24.4634,2923,2758.23,2039.62,-273,5.91417e+255,-273,338.214
1697736216928139819,24.427,7.10455,0.667785,1.14108,14.6772,24.3852,24.4634,2923,2758.23,2039.62,-273,5.91417e+255,-273,338.214
1697736216997320076,28.024,6.72592,0.762443,1.14108,16.1918,24.7468,23.9649,2920.34,2757.57,2035.64,-273,5.91417e+255,-273,337.772
1697736217066497666,27.5508,6.72592,0.762443,1.23574,14.7719,25.1376,24.2777,2923.38,2777.48,2057.83,-273,5.91417e+255,-273,344.408
1697736217135678545,27.5508,6.72592,0.762443,1.23574,14.7719,25.1376,24.2777,2923.38,2777.48,2057.83,-273,5.91417e+255,-273,344.408
1697736217204852529,87.2802,6.5366,0.762443,1.42505,14.7719,25.245,24.4634,2915.32,2778.33,2056.21,-273,5.91417e+255,-273,345.356
1697736217274028708,70.8096,8.42977,1.14108,1.33039,16.0024,24.4341,24.4341,2925.46,2787.81,2061.62,-273,5.91417e+255,-273,347.884
1697736217343205834,70.8096,8.42977,1.14108,1.33039,16.0024,24.4341,24.4341,2925.46,2787.81,2061.62,-273,5.91417e+255,-273,347.884
1697736217412384967,59.356,8.42977,0.95176,1.33039,16.2864,24.7957,23.9356,2921.01,2787.62,2061.43,-273,5.91417e+255,-273,349.085
1697736217481562329,51.9726,8.61909,1.14108,1.23574,14.9612,24.825,24.7468,2924.52,2789.99,2062.47,-273,5.91417e+255,-273,349.338
1697736217550735437,47.429,8.52443,2.65561,1.14108,15.1505,24.952,23.3098,2923.38,2789.42,2063.42,-273,5.91417e+255,-273,349.654
1697736217619863114,47.429,8.52443,2.65561,1.14108,15.1505,24.952,23.3098,2923.38,2789.42,2063.42,-273,5.91417e+255,-273,349.654
1697736217688992743,43.1694,8.24045,1.04642,1.33039,16.0971,24.6687,23.9649,2924.8,2789.71,2062.57,-273,5.91417e+255,-273,349.717
1697736217758231265,40.1403,8.42977,1.04642,1.14108,14.5826,24.5416,24.7761,2920.34,2790.18,2064.08,-273,5.91417e+255,-273,350.349
1697736217827364990,40.1403,8.42977,1.04642,1.14108,14.5826,24.5416,24.7761,2920.34,2790.18,2064.08,-273,5.91417e+255,-273,350.349
1697736217896599544,38.3418,8.33511,1.04642,1.14108,16.1918,24.8543,24.3852,2921.1,2787.43,2063.13,-273,5.91417e+255,-273,350.412
1697736217965777163,36.7326,6.82058,1.04642,1.33039,16.4757,24.5905,24.1995,2924.23,2791.32,2064.27,-273,5.91417e+255,-273,350.16
1697736218034959241,36.7326,6.82058,1.04642,1.33039,16.4757,24.5905,24.1995,2924.23,2791.32,2064.27,-273,5.91417e+255,-273,350.16
1697736218104137795,36.1647,6.82058,0.762443,1.42505,15.1505,24.4634,23.8378,2915.98,2782.6,2058.68,-273,5.91417e+255,-273,348.959
1697736218173316508,33.5142,8.24045,0.857102,1.33039,14.6772,24.698,24.8543,2924.23,2791.13,2063.42,-273,5.91417e+255,-273,350.728
1697736218242499219,33.5142,8.24045,0.857102,1.33039,14.6772,24.698,24.8543,2924.23,2791.13,2063.42,-273,5.91417e+255,-273,350.728
1697736218311678194,34.4608,8.71374,0.857102,1.33039,14.5826,24.483,24.1702,2921.77,2786.1,2063.13,-273,5.91417e+255,-273,349.528
1697736218380856578,28.6867,5.4007,0.95176,1.51971,14.2039,24.7468,24.825,2924.04,2786.67,2061.14,-273,5.91417e+255,-273,348.706
1697736218450038395,28.6867,5.4007,0.95176,1.51971,14.2039,24.7468,24.825,2924.04,2786.67,2061.14,-273,5.91417e+255,-273,348.706
1697736218519215002,30.7691,6.63126,0.762443,1.51971,14.7719,25.5282,23.8867,2922.52,2787.9,2061.71,-273,5.91417e+255,-273,348.453
1697736218588392647,30.5798,7.38853,0.95176,1.14108,14.7719,24.5612,24.092,2924.33,2789.52,2059.53,-273,5.91417e+255,-273,348.706
1697736218657568397,31.0531,6.82058,0.857102,1.14108,16.2864,24.2289,24.7761,2923.38,2787.05,2060.76,-273,5.91417e+255,-273,349.212
1697736218726746191,31.0531,6.82058,0.857102,1.14108,16.2864,24.2289,24.7761,2923.38,2787.05,2060.76,-273,5.91417e+255,-273,349.212
1697736218795812877,31.9997,6.5366,1.04642,1.33039,14.6772,24.2777,24.5905,2921.48,2783.73,2061.24,-273,5.91417e+255,-273,349.022
1697736218864992086,31.3371,6.91524,0.95176,1.23574,14.7719,25.372,23.8867,2923.66,2785.53,2060.01,-273,5.91417e+255,-273,348.2
1697736218934169585,31.3371,6.91524,0.95176,1.23574,14.7719,25.372,23.8867,2923.66,2785.53,2060.01,-273,5.91417e+255,-273,348.2
1697736219003349080,36.7326,6.5366,0.762443,1.23574,14.9612,25.0106,24.5416,2910.11,2783.45,2058.96,-273,5.91417e+255,-273,348.39
1697736219072527333,33.6089,6.82058,0.857102,1.33039,14.9612,24.3071,24.8543,2924.33,2787.81,2062,-273,5.91417e+255,-273,347.821
1697736219141705990,33.6089,6.82058,0.857102,1.33039,14.9612,24.3071,24.8543,2924.33,2787.81,2062,-273,5.91417e+255,-273,347.821
1697736219210885539,34.8394,6.82058,0.95176,1.23574,14.7719,24.5905,24.1213,2921.58,2786.86,2058.96,-273,5.91417e+255,-273,347.442
1697736219280063980,34.6501,5.59002,0.857102,1.23574,16.3811,24.5612,24.092,2923.76,2788.95,2061.81,-273,5.91417e+255,-273,348.327
1697736219349242213,34.6501,5.59002,0.857102,1.23574,16.3811,24.5612,24.092,2923.76,2788.95,2061.81,-273,5.91417e+255,-273,348.327
1697736219418418563,32.757,4.83275,0.857102,1.33039,14.9612,24.1995,24.2777,2922.71,2787.15,2061.14,-273,5.91417e+255,-273,348.264
1697736219487597843,32.757,6.72592,0.762443,1.33039,15.0559,24.6198,23.8378,2924.23,2788,2062.19,-273,5.91417e+255,-273,348.453
1697736219556666134,31.8104,6.82058,0.95176,1.23574,14.9612,24.8543,23.7596,2923.57,2787.9,2062.19,-273,5.91417e+255,-273,348.706
1697736219625840302,31.8104,6.82058,0.95176,1.23574,14.9612,24.8543,23.7596,2923.57,2787.9,2062.19,-273,5.91417e+255,-273,348.706
1697736219694972475,31.905,6.63126,0.857102,1.33039,14.7719,25.1083,24.0138,2920.34,2784.49,2061.14,-273,5.91417e+255,-273,349.022
1697736219764228603,31.8104,8.24045,0.95176,1.23574,16.2864,24.8543,23.7596,2924.99,2788.76,2062.95,-273,5.91417e+255,-273,349.148
1697736219833397188,31.8104,8.24045,0.95176,1.23574,16.2864,24.8543,23.7596,2924.99,2788.76,2062.95,-273,5.91417e+255,-273,349.148
1697736219902576320,31.4318,6.72592,0.857102,1.42505,14.5826,24.7468,24.3559,2916.65,2783.54,2059.53,-273,5.91417e+255,-273,348.264
1697736219971750884,31.3371,7.00989,0.762443,1.33039,16.4757,24.6198,24.2289,2924.42,2787.52,2060.95,-273,5.91417e+255,-273,348.39
1697736220040929051,31.3371,7.00989,0.762443,1.33039,16.4757,24.6198,24.2289,2924.42,2787.52,2060.95,-273,5.91417e+255,-273,348.39
1697736220110107319,32.9463,5.30604,1.14108,1.33039,15.5291,24.9813,24.1213,2921.2,2786.2,2060.67,-273,5.91417e+255,-273,348.58
1697736220179285150,31.4318,8.05114,1.04642,1.33039,14.7719,24.9813,24.5123,2924.14,2787.05,2061.81,-273,5.91417e+255,-273,349.022
1697736220248466160,31.4318,8.05114,1.04642,1.33039,14.7719,24.9813,24.5123,2924.14,2787.05,2061.81,-273,5.91417e+255,-273,349.022
1697736220317643295,30.2958,6.82058,0.857102,1.23574,14.6772,24.2777,23.8867,2923,2787.43,2062.19,-273,5.91417e+255,-273,349.591
1697736220386821247,31.7157,7.86182,0.95176,1.51971,14.4879,24.8739,24.4048,2925.37,2786.96,2062,-273,5.91417e+255,-273,349.275
1697736220455999475,31.7157,7.86182,0.95176,1.51971,14.4879,24.8739,24.4048,2925.37,2786.96,2062,-273,5.91417e+255,-273,349.275
1697736220525175735,32.0944,8.33511,0.762443,1.33039,16.7597,24.9324,25.245,2923.19,2786.58,2061.81,-273,5.91417e+255,-273,349.148
1697736220594355042,32.189,8.61909,0.95176,1.33039,15.0559,24.5416,24.0724,2919.96,2784.21,2059.91,-273,5.91417e+255,-273,348.706
1697736220663531455,32.2837,8.42977,1.23574,1.33039,16.2864,24.5416,24.2289,2923.28,2787.62,2058.77,-273,5.91417e+255,-273,347.884
